6.396946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.448946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.500946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.552946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.604946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.656946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.708946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.760946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.812946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.864946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.916946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.968946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.020946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.072946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.124946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.176946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.228946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.280946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.332946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.384946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.436946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.488946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.540946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.592946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.644946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.696946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.748946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.800946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.852946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.904946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.956946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.008946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.060946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.112946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.164946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.216946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.268946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.320946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.372946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.424946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.476946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.528946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.580946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.632946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.684946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.736946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.788946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.840946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.892946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.944946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.996946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.048946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.100946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.152946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.204946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.256946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
