3.375953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.427953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.479953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.531953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.583953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.635953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.687953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.739953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.791953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.843953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.895953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.947953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.999953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.051953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.103953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.155953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.207953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.259953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.311953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.363953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.415953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.467953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.519953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.571953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.623953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.675953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.727953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.779953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.831953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.883953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.935953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.987953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.039953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.091953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.143953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.195953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.247953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.299953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.351953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.403953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.455953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.507953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.559953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.611953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.663953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.715953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.767953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.819953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.871953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.923953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.975953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.027953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.079953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.131953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.183953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.235953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.287953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.339953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.391953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.443953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.495953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.547953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.599953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.651953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.703953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.755953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.807953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.859953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.911953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.963953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.015953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.067953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.119953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.171953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.223953e+00 1.220097e-14 2.330731e-15 2.645050e-14 7.821695e-15
7.275953e+00 5.584142e-14 1.066729e-14 1.210586e-13 3.579833e-14
7.327953e+00 2.388691e-13 4.563076e-14 5.178445e-13 1.531322e-13
7.379953e+00 1.178304e-12 2.932367e-13 2.451351e-12 7.903246e-13
