4.999603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.051603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.103603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.155603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.207603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.259603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.311603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.363603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.415603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.467603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.519603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.571603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.623603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.675603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.727603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.779603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.831603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.883603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.935603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.987603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.039603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.091603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.143603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.195603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.247603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.299603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.351603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.403603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.455603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.507603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.559603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.611603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.663603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.715603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.767603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.819603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.871603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.923603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.975603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.027603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.079603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.131603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.183603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.235603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.287603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.339603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.391603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.443603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.495603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.547603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.599603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.651603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.703603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.755603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.807603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.859603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.911603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.963603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.015603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.067603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.119603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.171603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
