2.632666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.684666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.736666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.788666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.840666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.892666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.944666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.996666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.048666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.100666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.152666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.204666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.256666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.308666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.360666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.412666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.464666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.516666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.568666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.620666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.672666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.724666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.776666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.828666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.880666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.932666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.984666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.036666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.088666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.140666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.192666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.244666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.296666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.348666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.400666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.452666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.504666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.556666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.608666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.660666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.712666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.764666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.816666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.868666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.920666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.972666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.024666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.076666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.128666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.180666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.232666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.284666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.336666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.388666e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
