4.479013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.531013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.583013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.635013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.687013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.739013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.791013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.843013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.895013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.947013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.999013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.051013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.103013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.155013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.207013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.259013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.311013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.363013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.415013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.467013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.519013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.571013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.623013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.675013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.727013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.779013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.831013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.883013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.935013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.987013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.039013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.091013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.143013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.195013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.247013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.299013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.351013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.403013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.455013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.507013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.559013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.611013e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
