4.165952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.217952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.269952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.321952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.373952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.425952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.477952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.529952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.581952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.633952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.685952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.737952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.789952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.841952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.893952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.945952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.997952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.049952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.101952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.153952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.205952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.257952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.309952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.361952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.413952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.465952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.517952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.569952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.621952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.673952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.725952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.777952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.829952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.881952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.933952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.985952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.037952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.089952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.141952e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
