4.652806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.704806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.756806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.808806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.860806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.912806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.964806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.016806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.068806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.120806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.172806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.224806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.276806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.328806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.380806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.432806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.484806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.536806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.588806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.640806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.692806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.744806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.796806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.848806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.952806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.004806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.056806e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
