3.994429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.046429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.098429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.150429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.202429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.254429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.306429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.358429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.410429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.462429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.514429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.566429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.618429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.670429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.722429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.774429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.826429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.878429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.930429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.982429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.034429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.086429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.138429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.190429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.242429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.294429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.346429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.398429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.450429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.502429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
