7.079776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.131776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.183776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.235776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.287776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.339776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.391776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.443776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.495776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.547776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.599776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.651776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.703776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.755776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.807776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.859776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.911776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.963776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.015776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.067776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.119776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.171776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.223776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.275776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.327776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.379776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.431776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.483776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.535776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.587776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.639776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.691776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.743776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.795776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.847776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.899776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.951776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.003776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.055776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.107776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.159776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.211776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.263776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.315776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.367776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.419776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.471776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.523776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.575776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.627776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.679776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.731776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.783776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.835776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.887776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.939776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.991776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.004378e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.009578e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.014778e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.019978e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.025178e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.030378e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.035578e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.040778e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.045978e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.051178e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.056378e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.061578e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.066778e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.071978e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
