7.651075e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.700045e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.749016e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.797986e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.846957e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.895928e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.944898e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.993869e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.042839e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.091810e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.140781e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.189751e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.238722e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.287692e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.336663e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.385634e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.434604e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.483575e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.532545e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.581516e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.630487e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.679457e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.728428e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.777398e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.826369e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.875340e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.924310e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.973281e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.022251e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.071222e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.120193e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.169163e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.218134e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.267104e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.316075e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.365046e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.414016e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.462987e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.511957e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.560928e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.609899e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.658869e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.707840e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.756810e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.805781e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.854752e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.903722e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.952693e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000166e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.005063e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.009960e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.014858e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.019755e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.024652e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.029549e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.034446e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.039343e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.044240e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.049137e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.054034e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.058931e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.063828e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.068725e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.073622e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
