6.453980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.505980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.557980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.609980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.661980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.713980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.765980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.817980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.869980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.921980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.973980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.025980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.077980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.129980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.181980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.233980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.285980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.337980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.389980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.441980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.493980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.545980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.597980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.649980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.701980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.753980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.805980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.857980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.909980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.961980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.013980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.065980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.117980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.169980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.221980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.273980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.325980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.377980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.429980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.481980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.533980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.585980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.637980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.689980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.741980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.793980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.845980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.897980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.949980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.001980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.053980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.105980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.157980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.209980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.261980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.313980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.365980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.417980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.469980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.521980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.573980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.625980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.677980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.729980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.781980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.833980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.885980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.937980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.989980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.004198e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.009398e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.014598e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.019798e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.024998e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.030198e+01 1.720661e-14 4.208296e-14 6.034641e-15 3.502234e-15
1.035398e+01 1.922556e-13 4.498405e-13 7.732451e-14 4.960188e-14
1.040598e+01 1.139814e-12 2.620792e-12 4.814783e-13 3.171701e-13
1.045798e+01 5.166871e-12 1.181582e-11 2.215465e-12 1.469323e-12
1.050998e+01 2.140183e-11 4.883155e-11 9.239682e-12 6.134250e-12
1.056198e+01 8.612857e-11 1.960614e-10 3.753780e-11 2.478645e-11
1.061398e+01 3.151575e-10 7.159697e-10 1.383269e-10 9.117594e-11
1.066598e+01 1.083446e-09 2.456730e-09 4.786455e-10 3.149643e-10
1.071798e+01 3.503486e-09 7.930246e-09 1.557408e-09 1.022804e-09
1.076998e+01 1.068149e-08 2.414149e-08 4.776190e-09 3.126787e-09
1.082198e+01 3.072592e-08 6.936004e-08 1.381448e-08 9.003229e-09
1.087398e+01 8.351987e-08 1.882201e-07 3.783223e-08 2.450731e-08
1.092598e+01 2.145492e-07 4.829507e-07 9.779821e-08 6.289888e-08
1.097798e+01 5.213362e-07 1.172116e-06 2.393332e-07 1.525591e-07
1.102998e+01 1.199825e-06 2.693372e-06 5.555815e-07 3.505220e-07
1.108198e+01 2.618588e-06 5.864304e-06 1.226405e-06 7.650564e-07
1.113398e+01 5.427753e-06 1.210783e-05 2.582850e-06 1.592584e-06
1.118598e+01 1.070602e-05 2.372496e-05 5.213122e-06 3.179993e-06
1.123798e+01 2.014776e-05 4.416301e-05 1.014288e-05 6.137389e-06
1.128998e+01 3.630369e-05 7.819628e-05 1.915788e-05 1.155692e-05
1.134198e+01 6.292659e-05 1.319431e-04 3.539349e-05 2.144315e-05
1.139398e+01 1.055420e-04 2.127308e-04 6.437697e-05 3.951827e-05
1.144598e+01 1.724322e-04 3.290007e-04 1.157109e-04 7.258498e-05
1.149798e+01 2.761941e-04 4.906477e-04 2.054136e-04 1.325211e-04
1.154998e+01 4.357662e-04 7.102063e-04 3.584541e-04 2.386383e-04
1.160198e+01 6.782089e-04 1.004871e-03 6.102267e-04 4.195293e-04
1.165398e+01 1.038683e-03 1.398347e-03 1.004877e-03 7.128238e-04
1.170598e+01 1.556475e-03 1.920314e-03 1.588185e-03 1.160925e-03
1.175798e+01 2.265345e-03 2.600706e-03 2.393917e-03 1.801412e-03
1.180998e+01 3.178483e-03 3.457242e-03 3.425502e-03 2.652706e-03
1.186198e+01 4.271736e-03 4.478027e-03 4.638711e-03 3.698470e-03
1.191398e+01 5.471924e-03 5.605505e-03 5.933643e-03 4.876623e-03
1.196598e+01 6.657797e-03 6.730907e-03 7.163269e-03 6.079216e-03
1.201798e+01 7.677838e-03 7.706658e-03 8.160274e-03 7.166581e-03
1.206998e+01 8.382417e-03 8.377450e-03 8.775838e-03 7.993962e-03
1.212198e+01 8.660809e-03 8.621414e-03 8.917536e-03 8.443478e-03
1.217398e+01 8.470189e-03 8.386333e-03 8.572677e-03 8.451557e-03
1.222598e+01 7.846197e-03 7.706313e-03 7.808993e-03 8.023284e-03
1.227798e+01 6.891927e-03 6.692258e-03 6.753819e-03 7.229705e-03
1.232998e+01 5.750395e-03 5.500526e-03 5.560773e-03 6.189887e-03
1.238198e+01 4.570815e-03 4.292583e-03 4.375924e-03 5.043938e-03
1.243398e+01 3.479397e-03 3.200148e-03 3.313020e-03 3.925021e-03
1.248598e+01 2.561651e-03 2.305577e-03 2.441975e-03 2.937401e-03
1.253798e+01 1.857923e-03 1.639545e-03 1.789534e-03 2.144691e-03
1.258998e+01 1.369499e-03 1.191624e-03 1.347997e-03 1.568876e-03
1.264198e+01 1.070465e-03 9.265176e-04 1.087217e-03 1.197662e-03
1.269398e+01 9.206008e-04 7.994806e-04 9.661820e-04 9.961397e-04
1.274598e+01 8.760202e-04 7.671729e-04 9.420817e-04 9.188060e-04
1.279798e+01 8.962390e-04 7.931652e-04 9.762258e-04 9.193261e-04
1.284998e+01 9.478115e-04 8.492897e-04 1.037125e-03 9.570198e-04
1.290198e+01 1.005526e-03 9.147780e-04 1.101463e-03 1.000339e-03
1.295398e+01 1.052260e-03 9.748830e-04 1.153762e-03 1.028135e-03
1.300598e+01 1.078288e-03 1.019931e-03 1.185439e-03 1.029493e-03
1.305798e+01 1.080441e-03 1.044990e-03 1.193719e-03 1.002614e-03
1.310998e+01 1.061191e-03 1.049877e-03 1.180659e-03 9.530356e-04
1.316198e+01 1.027626e-03 1.039140e-03 1.152328e-03 8.914108e-04
1.321398e+01 9.903628e-04 1.021840e-03 1.118089e-03 8.311599e-04
1.326598e+01 9.625183e-04 1.011191e-03 1.089966e-03 7.863972e-04
1.331798e+01 9.589280e-04 1.024122e-03 1.082152e-03 7.705097e-04
1.336998e+01 9.956501e-04 1.080647e-03 1.110701e-03 7.956021e-04
1.342198e+01 1.089551e-03 1.202650e-03 1.193247e-03 8.727551e-04
1.347398e+01 1.257509e-03 1.411511e-03 1.348264e-03 1.012753e-03
1.352598e+01 1.514720e-03 1.724243e-03 1.593190e-03 1.226726e-03
1.357798e+01 1.871826e-03 2.148448e-03 1.940991e-03 1.526039e-03
1.362998e+01 2.331199e-03 2.677266e-03 2.395473e-03 1.920858e-03
1.368198e+01 2.883299e-03 3.286191e-03 2.946649e-03 2.417058e-03
1.373398e+01 3.504504e-03 3.933643e-03 3.568136e-03 3.011733e-03
1.378598e+01 4.157619e-03 4.566195e-03 4.218360e-03 3.688301e-03
1.383798e+01 4.795595e-03 5.127680e-03 4.846120e-03 4.412984e-03
1.388998e+01 5.367909e-03 5.569653e-03 5.399304e-03 5.134769e-03
1.394198e+01 5.828156e-03 5.859934e-03 5.834156e-03 5.790379e-03
