3.302742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.354742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.406742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.458742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.510742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.562742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.614742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.666742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.718742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.770742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.822742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.874742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.926742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.978742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.030742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.082742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.134742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.186742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.238742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.290742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.342742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.394742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.446742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.498742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.550742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.602742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.654742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.706742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.758742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.810742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.862742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.914742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
